comment_id,platform,source_name,comment_text,date,likesCount,video_id,video_url,restaurant
7589760536554259220,tiktok,♡♡,قيس ما يزيد يجيب دوزيام,2026-01-28T13:51:48.865807,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7587307352190141198,tiktok,ahmed,قلي برك وشحال كسلتو,2026-01-28T13:51:48.865808,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7585894097387766548,tiktok,Kwînē hôü,ايما 100مليون,2026-01-28T13:51:48.865810,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7585721662634246919,tiktok,Fares Fares,نذبحلهم زريبة تع نعاج ونزيد نطيبلهم او متسقامش كما هذو بلوات ليدبانتو بيهم,2026-01-28T13:51:48.865812,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7584389283244196625,tiktok,Kalehd,هشام دكولك 😂😂,2026-01-28T13:51:48.865816,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7584244752841999124,tiktok,kouka,راني جيعانة والمشوي هذا ماشهانيش قلبي دار,2026-01-28T13:51:48.865818,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7584187074743141127,tiktok,Mohamed,مليح شرا خروف وطيبوا يسقاملوا قل,2026-01-28T13:51:48.865820,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583733864427635464,tiktok,Toufik To,لوكان شرالهم كامل فيات 500 تستقاملو خير.,2026-01-28T13:51:48.865822,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583623206800966408,tiktok,Sofi zair,مادام قادر يعيط لهشام كوك لاه مطيبش بزيادة،،، دك يحسبهالو قيمة كبش بصوالحو 😂😂,2026-01-28T13:51:48.865823,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583438533211194120,tiktok,akram caporal,مول العرس قالك راه يحوس على بنكة ديبانيه باه يسلكك,2026-01-28T13:51:48.865825,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583387197425943303,tiktok,s.d 16 🇩🇿♥️🔨,مول العرس اكون ندم 🤣,2026-01-28T13:51:48.865827,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583316244561511190,tiktok,mannita,يجب مراجعة ماذا ناكل و الاستشار،ليس كل ماهو شهي صحي،,2026-01-28T13:51:48.865829,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583298096789750544,tiktok,ARMANi,ماتقوليش خلص مليار برك 😅😅😅,2026-01-28T13:51:50.286091,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583131395196011284,tiktok,Plomberie Pro hand,تستقام كثر من عرسو وكرية تع دار ومهر تع مراة😂,2026-01-28T13:51:50.286099,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583124067550741268,tiktok,Kenza Zoza,والله لوكان تزيد تخلصني مناكل عندك,2026-01-28T13:51:50.286102,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583120668716172064,tiktok,user29477687116794,دوك فهمت علاه نهار العيد الكبير الكباش مكانش والسوما نار,2026-01-28T13:51:50.286104,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583120214973039368,tiktok,salimmokhtari0,نتي تان تروح فرحان😂😂😂😂,2026-01-28T13:51:50.286106,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583117188442096391,tiktok,sami zine,إحشي لأولادنا إحشي,2026-01-28T13:51:50.286108,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583092386500707088,tiktok,Azzedine la Martina,مشوي بلا صوص زعمة ولا خريرة,2026-01-28T13:51:50.286110,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583090588234171147,tiktok,Mohamed Elamari,راح يطلق باينة,2026-01-28T13:51:50.286112,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583072453306467090,tiktok,Pierrekadder Kadder,hicham khera,2026-01-28T13:51:50.286115,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583038653526934279,tiktok,Mostafa Mami,سقامله زوج عراس في عرس واحد,2026-01-28T13:51:50.286116,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583038299666514695,tiktok,farouk,ديبانيه بصح تنحيله الجلد هههههه,2026-01-28T13:51:50.286118,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582992939035493136,tiktok,Chamsou Madrid,باين ضربتهولو مسكين,2026-01-28T13:51:50.286120,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582634339357590292,tiktok,lyly alger🇩🇿,يستقاملو زوج عراس و ختانة و 3 فاتحات,2026-01-28T13:51:50.286122,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582970576688694034,tiktok,GX,الديباناج اسقاملو كثر من العرس😭,2026-01-28T13:51:50.286124,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582945833784722232,tiktok,Youcef 29,عيطلو ربراب,2026-01-28T13:51:50.286127,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582941578550772502,tiktok,Mohamed moh,انا حسبتك بغيت تمدها صدقا في سبيل الله,2026-01-28T13:51:50.286129,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582932282269745941,tiktok,Pubggaming,الخدامين لور بانولي هلكهم بالخدمة مساكن و الخلاص باين مايخلصهمش مليح,2026-01-28T13:51:50.286131,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582923204004954887,tiktok,zizo zizo,مام نت تفرح معاهم,2026-01-28T13:51:50.286133,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582915348555547399,tiktok,ألا بذكر الله تطمئن القلوب,هذي ديبناح برك ياه خلي,2026-01-28T13:51:50.286135,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582900567011148556,tiktok,abdou ❤️💪,سقاملو كثر من العرس من الخطبة للعشاء,2026-01-28T13:51:51.812427,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582828026460996374,tiktok,Hamdaoui Abdessamad,المخوي هدا ماشي المشوي 😂😂😂,2026-01-28T13:51:51.812441,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582792962393555733,tiktok,Amine alg,هذا راح يستقامولو قيس 3 عراس 😂😂😂😂,2026-01-28T13:51:51.812443,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582791577668731649,tiktok,Amel Love,تحصل روحك آفي,2026-01-28T13:51:51.812445,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582783156194837266,tiktok,muni13,والله بدون دراهم مايتاكل,2026-01-28T13:51:51.812447,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582770558828757777,tiktok,zineb mhd,ياحي راك زدت حضلتو,2026-01-28T13:51:51.812449,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582764577982677816,tiktok,𝐒𝐚𝐦𝐞𝐞𝐫 / 🇮🇹🎻,تبريحة تاع عنتر ×7,2026-01-28T13:51:51.812451,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582757344762462998,tiktok,Ahmed,راح تسلخو بين,2026-01-28T13:51:51.812452,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582750561985987336,tiktok,hassanhamdi345,مكاش منها ههه,2026-01-28T13:51:51.812454,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582750325494547211,tiktok,ْ,دخلولو قبل ما يدخلو العروس 😑,2026-01-28T13:51:51.812456,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582749624860427030,tiktok,sousou,انت تدرب لراس خو 😂😂😂,2026-01-28T13:51:51.812458,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582749456211346183,tiktok,لُيَيَآم,دراهم التاوسة داهم هشام كوك 😂,2026-01-28T13:51:51.812459,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582747142488785666,tiktok,مراد,المهم يخبطو بسومة الدم ما يسيلس😌,2026-01-28T13:51:51.812461,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582746068195033877,tiktok,Hicham🇩🇿💪🇩🇿,عندي طهارة في تلمسان و كملي اللحم,2026-01-28T13:51:51.812463,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582745275917026066,tiktok,AKRÆM,ديباناج تاعك هدا انا ندير بيه شوفة ولفاتحة ولعقود ولعرس تاعي وتع لمدام,2026-01-28T13:51:51.812465,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582743673085608722,tiktok,kamel zebra,depaneheh fi tunel,2026-01-28T13:51:51.812466,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582742999437869845,tiktok,rachidchraa7,مسكين تسقاملو قد عرس وحداخر بالمشكلة والشرط وكلش هههه,2026-01-28T13:51:51.812468,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582741947169768213,tiktok,wida🇩🇿,عرس وليد تبون,2026-01-28T13:51:51.812470,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582740994367783698,tiktok,user81128590930551,لاصوص تاع عدس,2026-01-28T13:51:51.812471,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582742732243157778,tiktok,abdo marsa,الاسعار في متناول ميسي,2026-01-28T13:51:51.812473,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582738350361182983,tiktok,everandnever27,الدريبزان يتكلم,2026-01-28T13:51:52.933034,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582738030012891922,tiktok,perlerose86,انت فان فالبركة عليك الدراهم,2026-01-28T13:51:52.933043,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582735934221140754,tiktok,MHD X GAME 👾🎮🕹️🖥️⌨️,كتبلو مورصو من الجزائر العاصمة بإسمو,2026-01-28T13:51:52.933045,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582735671325000466,tiktok,Sami Farid,هاذو يسقامولو كثر من العرس لي دارو,2026-01-28T13:51:52.933047,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582735300636869384,tiktok,Cherif dellali,شويت السيد بصحتك,2026-01-28T13:51:52.933049,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582732470284059408,tiktok,MiDou,سقاملو كثر من العرس 🤣🤣,2026-01-28T13:51:52.933051,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582732266039001912,tiktok,faridbdzr9o,Masfof dir?,2026-01-28T13:51:52.933052,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582723603897271047,tiktok,goléand22,عيطولك صحاب شكارة,2026-01-28T13:51:52.933054,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582722911900549906,tiktok,mesli karima,هشام راهو هنا ودراهمك تان لازم يكونو حاضرين السيد وكل كامل الناس ما ستقاملوش واش يستقام للشوية لي بقاو 😂,2026-01-28T13:51:52.933056,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582721007245984530,tiktok,Aÿ la,هوما يروحو فرحانين وهو يبكي 😅,2026-01-28T13:51:52.933058,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582711816141816577,tiktok,H&B BVB,زعيم البنادم هاذا المثل الحقيقي تع دور زربوطك نتحيلك✌,2026-01-28T13:51:52.933059,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582707048874476296,tiktok,🕊🕊,علاه عليه هكذا 😳,2026-01-28T13:51:52.933061,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582703708800566037,tiktok,Îs Ço,يضربو ب100 مليون 😂,2026-01-28T13:51:52.933063,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582703013547344662,tiktok,user45569117654480,راحت عليه مسكين 100مليون فاللعب 😔😔😔,2026-01-28T13:51:52.933064,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582702732281299730,tiktok,Ramy Ge,هما يروحو فرحانين وهو يرووح يبكي,2026-01-28T13:51:52.933066,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582701839685419778,tiktok,Youcef._02,دبناه ب30مليون😂😂,2026-01-28T13:51:52.933067,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582701276002239248,tiktok,Bilal Loka,نتا كيما ديباناج تاع لوتوروت,2026-01-28T13:51:52.933069,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582700467295503125,tiktok,Amin Zergat🇩🇿❤️,ديباناج تع 69مليون,2026-01-28T13:51:52.933071,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582700357052121863,tiktok,👑 king 👑👑👑,دراهم برك,2026-01-28T13:51:52.933072,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582698518940009217,tiktok,mimi ❤️🤞,دوك يديبانيوه ب 60 مليون مسكين 😭😂,2026-01-28T13:51:52.933074,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582697565872063254,tiktok,Sami,كي شغل العريس تزوح مرتين😂,2026-01-28T13:51:53.837318,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7581579240401027848,tiktok,Raouf,egg Berger خبز بالبيض,2026-01-28T13:52:06.690600,54,7581558363994033428,https://www.tiktok.com/@hichamcook/video/7581558363994033428?lang=en,Hichem Cook
7581560048930407186,tiktok,nbi,أنا نديهم قاع في نهار واحد,2026-01-28T13:52:06.690621,45,7581558363994033428,https://www.tiktok.com/@hichamcook/video/7581558363994033428?lang=en,Hichem Cook
7595307351458087696,tiktok,ايمن ايمن,كاره من حياتي انا ندير في سطوري,2026-01-28T13:52:06.690624,0,7581558363994033428,https://www.tiktok.com/@hichamcook/video/7581558363994033428?lang=en,Hichem Cook
7594923226993509137,tiktok,aya kh,ماشي تبهديلة يلقاوني دايما جاية نأكل نبان طلابة لي يخدمو عندك يولو كي يشوفوني يقولولي نا غالقين 😭😭,2026-01-28T13:52:06.690626,0,7581558363994033428,https://www.tiktok.com/@hichamcook/video/7581558363994033428?lang=en,Hichem Cook
7582109915583267592,tiktok,farah,وكي ندير كون نربح وانا في سطيف واش يجيبني للشراقة 😔,2026-01-28T13:52:06.690628,1,7581558363994033428,https://www.tiktok.com/@hichamcook/video/7581558363994033428?lang=en,Hichem Cook
