final_id,comment_text,comment_id,platform,source_name,date,likesCount,food,service,place,delivery,price,treatment,out_of_scope
117091,حرام عليك ، كاين الفقراء راهم يشوفوا و كاين نساء تتوحم ، عيب عليك ، العين واعرة,11634,Facebook,Restaurant San Benito,2025-09-05T15:50:52.000Z,0,,,,,,,
903524,تحيا مصطفيبصحتك [APPRECIATION],68886,tiktok,@cote_oran,2026-01-02T21:57:36.689111,2,,,,,,,
772452,Ou. Se. Trouve. Ce. Tunnel,10972,Facebook,Restaurant Casa Bella - Draria,2025-07-28T19:48:31.000Z,0,,,,,,,
641382,"Très bonne pizza , bonne ambiance et service à table professionnel . Je recommande",4698,Google Maps,Hicham cook pizza pasta,2024-05-06T22:48:30.607Z,0,,,,,,,
903527,Bonne pizza avec bons produits Franchement c'est bien malgré toutes les critiques C'est dommage que les box sont fermés La fois passée ont s'est mit en box La cours n'est pas climatisée La Buffalo est trop picante mais vraiment trop attention si vous n'aimez pas trop le piquant !,4057,Google Maps,هشام كوك بيتزا,2025-07-15T20:39:28.508Z,1,,,,,,,
772462,المسافة جاو مع التالي وخدمو ودارو دراهم كبار و تاعنا فنيانين ويحبو غير الحرقة رغم ان بلادنا بلاد الخير,19856,tiktok,@sultan,2026-01-02T18:17:24.231528,0,,,,,,,
510321,Meilleure pizza au saumon fumé,4795,Google Maps,Hicham cook pizza pasta,2022-11-08T11:42:47.173Z,1,,,,,,,
641394,هي الصح الأفضل من سنين ولليوم جامي نجوز بيلفور و منجوزش لتم,30930,tiktok,@roi_du_fajitas,2026-01-02T19:08:43.215488,1,,,,,,,
903537,150 بلاصوص.,11543,Facebook,Restaurant San Benito,2025-07-28T14:11:52.000Z,0,,,,,,,
641396,كل كلمة تخرج من افواههم تخرج معها كذبة ، الله يهديكم,12610,Facebook,Restaurant Rais,2025-10-14T20:20:59.000Z,0,,,,,,,
772472,"Très chér par rapport a la qualité, Coin sympa. Belle déco.",5038,Google Maps,قصبة اسطنبول,2025-11-17T17:38:06.593Z,1,,,,,,,
379259,les années 80. . je dinais avec mon mari là-bas [APPRECIATION],64412,tiktok,@cintra,2026-01-02T21:34:49.085374,2,,,,,,,
772476,سلاطة كاينة,13092,Facebook,Restaurant San Benito,2025-10-14T17:34:54.000Z,0,,,,,,,
248200,لحم و اليدين مسخين النضافة وين,12759,Facebook,Restaurant Rais,2025-10-15T01:00:17.000Z,0,,,,,,,
379277,Best burger ever in Algeria. Service (Kouba) top du top! Personnel très accueillant Respect des familles ++++++++ Endroit familial en excellence Souvent j'appelle 10 min avant d'arriver pour ne pas attendre Changez pas l'equipe ! Restez comme vous êtes !,8374,Google Maps,American Burger Factory,2024-04-22T10:47:43.012Z,0,,,,,,,
903572,خرج قوة ماشاء الله,39036,tiktok,@itchy_food,2026-01-02T19:41:03.054578,1,,,,,,,
641430,ماشاء الله مليح كسعر لثلاث اشخاص تحياتي و ربي يوفقك تعليق ضد الحسادين و الغيورين,24838,tiktok,@woodgrill_dz,2026-01-02T18:31:56.328131,0,,,,,,,
117143,Low service and normal food,7729,Google Maps,American Burger Factory,2025-04-06T19:25:24.306Z,0,,,,,,,
903578,بلاصة مقاعير عنابة,56434,tiktok,@the_chef_house_23,2026-01-02T21:14:42.198994,0,,,,,,,
903583,j'ai déjà mangé chez vous,14944,tiktok,@lassiette.algeroise,2026-01-02T18:06:51.559971,0,,,,,,,
772524,La nourriture était vraiment délicieuse et les employés de restaurons très respectueux je leur souhaite encore plus de succès . salutation a Mon frère Ghiles. vraiment un service incroyable.,8174,Google Maps,American Burger Factory,2025-01-25T23:03:54.550Z,0,,,,,,,
903599,مشها خدمة واو  قعدة ما كان ما كان حتى الماكلة لي تقلو يقلك ما كانش,58304,tiktok,@vilageneige_annaba,2026-01-02T21:19:50.055697,0,,,,,,,
117170,Pour la publicité : 05 40 47 34 35,62478,tiktok,@benete_wahran,2026-01-02T21:30:34.706738,0,,,,,,,
510388,"Expérience très décevante. Un des plats a été oublié et au lieu de reconnaître l’erreur, le serveur a préféré nous dire que c’était de notre faute. Lorsqu’on a demandé à ce que les plats à emporter soient mis séparément, il les a mis ensemble sans tenir compte de notre demande. Pour couronner le tout, la caissière était franchement désagréable. Dommage, on ne reviendra pas.",5139,Google Maps,قصبة اسطنبول,2025-07-29T14:26:30.882Z,0,,,,,,,
772540,"Franchement j'en ai fais des restaurants indien, que ce soit en Algérie, en France ou en Espagne, mais celui-ci est le meilleure en terme de goût et de portions . Il est excellent et a chaque voyage en Algérie, je me dirige vers ce resto . Alors oui les prix sont un peu cher, surtout pour les personnes vivant en Algérie, mais les portions sont extrêmement généreuses. J'ai déjà fait un autre resto indien sur Alger, il etait moins cher, le goût n'a rien a voir et les portions beaucoup beaucoup moins importantes. On en a pour son argent ( Pour vous dire, 1 bol de riz, avec 1 sauce , on a manger a 2 dessus sans les finir ) . La déco est magnifique et le personnel très très gentils, ils propose meme de changer votre sauce si vous aimez pas . Vraiment le top je recommande fortement !",3233,Google Maps,تاج محل بن عكنون,2019-10-28T12:41:06.193Z,0,,,,,,,
248252,Fois depuis il faut pas DE ET des nations de la maison,3766,Google Maps,Laurel Restaurant,2024-03-17T13:55:12.458Z,0,,,,,,,
641477,500 ألف ندير شركة مع ماكدونالدز,43742,tiktok,@dzforestrestaurants,2026-01-02T20:11:27.904468,7,,,,,,,
903623,"Très bon! Service rapide, endroit propre. Je recommande ! Merci a toi Issam",7975,Google Maps,American Burger Factory,2025-02-05T17:08:43.905Z,0,,,,,,,
772555,نسحق لي غوسات كامل,49772,tiktok,@farouk.tacos,2026-01-02T20:42:08.671798,2,,,,,,,
772565,راني واقف بحذا الباب يخلص عليا,18354,tiktok,@helena,2026-01-02T18:16:11.110367,1,,,,,,,
248296,toppp c'est des prix raisonnable nchalah on va faire un tour,36728,tiktok,@restaurant.madala,2026-01-02T19:34:33.432648,1,,,,,,,
248298,Personnel sympa gâteaux de qualité,3943,Google Maps,L’Alchimiste Pâtisserie,2021-07-16T21:15:25.934Z,1,,,,,,,
379373,Il ouvre quand ?,50924,tiktok,@broaster_chiken,2026-01-02T20:59:47.306528,1,,,,,,,
248304,C'est quand vous allez ouvrir le même resto à Lyon ?,25352,tiktok,@lovers_grill,2026-01-02T18:33:44.284010,1,,,,,,,
772606,انا لوكان نذوق حاجة برك من عندكم نزيد ب 2 كغ,709,instagram,chocolate.sarayi.alger,2025-12-03T21:05:35.000Z,2,,,,,,,
510463,la barak très beau pour moi le meilleur,29876,tiktok,@youzifood,2026-01-02T18:52:38.573435,1,,,,,,,
903694,Hyper chér,3058,Google Maps,تاج محل بن عكنون,2024-09-12T21:41:30.054Z,0,,,,,,,
641552,كانت اول مرة نزور المطعم يوم السبت وكان اليوم الثاني للافتتاح طلبنا كتف غنمي مشوية مع الاسف كانت بدون توابل وغير محمرة الخضر لم تكن متبلة كفاية لم اتوقع هذا من مطعم شاف مشهور ربما مرة تانية نجرب حاجة اخري. لطاقم الخدمة كانت رائعة,2876,Google Maps,HichamCook Grill House,2022-10-18T06:18:43.376Z,4,,,,,,,
641562,3ajbtnii lpizzaa grave w le concept. w les gens li yakhdmo tem vous êtes méga gentils. Bonne continuation  [RECOMMENDATION],53140,tiktok,@la.tranche.23,2026-01-02T21:05:47.693123,2,,,,,,,
641571,قعدة في المستوى الناس لي يخدمو في المستوى تربية و ساس المكان اكثر من رائع قعدنا قعدو غولة,56816,tiktok,@papillons827,2026-01-02T21:16:38.306191,2,,,,,,,
510500,Gros contrôle d hygiène a l instant et franchement je pense qu il vont avoir de grosse amendes,45296,tiktok,@budz,2026-01-02T20:15:54.502955,1,,,,,,,
117289,Endroit convivial très bien fréquenté Les plats sont délicieux,5761,Google Maps,Casbah Istanbul القصبة اسطنبول,2021-04-10T10:48:23.815Z,0,,,,,,,
772650,"Moi perso je donnerai la note complète, très spacieux, tres calme, très alaise, , un acceuil chaleureux aussi , le staff tres professionnel, le service était rapide . d'une autre part Le menu il est extrêmement variées que sa soit les plats les entres ou bien les desserts sucré salé, , La nourriture est super bonne, Bravo et très bonne continuation",7545,Google Maps,Restaurant À Petit Feu,2024-04-27T15:54:32.696Z,3,,,,,,,
641585,ارهج و بقي ستر الله خاوتنا راهم يموتوا بالشر في غزة العزة اللهم امنهم من خوف و امنهم من جوع يا قوي يا جبار,11502,Facebook,Restaurant San Benito,2025-07-27T10:09:34.000Z,0,,,,,,,
641596,"Good restaurant, the staff is cheerful, the food is delicious, I really recommend it. I had Beyti and it was yummi.",5566,Google Maps,قصبة اسطنبول,2022-07-27T20:34:59.821Z,1,,,,,,,
641601,La plus belle plage de Bonne (Annaba) j'y étais en 1970  [APPRECIATION],60388,tiktok,@seraidi.live.z,2026-01-02T21:22:49.679207,0,,,,,,,
248390,vraiment il est N 1 a Béjaïa,48344,tiktok,@baddi_pizza,2026-01-02T20:34:51.635627,0,,,,,,,
641613,bazafffffff bnine surtout poulet w viande,28806,tiktok,@snacky_time_kouba,2026-01-02T18:47:46.405138,4,,,,,,,
510543,"Très bon endroit. , pizza 6/10",4485,Google Maps,هشام كوك بيتزا,2024-01-10T18:01:43.814Z,0,,,,,,,
379475,Mohamed Benaissi,12269,Facebook,Restaurant San Benito,2025-10-29T21:45:58.000Z,1,,,,,,,
641622,"Le personnel est aimable, le service était clean. Merci, a une prochaine fois :)",7074,Google Maps,American Burger said hamdine,2025-04-27T19:46:18.655Z,0,,,,,,,
772700,إثمان لابأس بها ، مع أطباق قليلة . دوبارة شخشوخة زفيطي ، الشخشوخة افضل اطباقه,3935,Google Maps,L’Alchimiste Pâtisserie,2022-02-04T18:51:51.238Z,0,,,,,,,
248413,livraison bainem disponible,29364,tiktok,@elcuatro_burgers,2026-01-02T18:49:38.698070,0,,,,,,,
248416,خويا شكون لي اقترح اسم المحل . ربي يهديه,39352,tiktok,@itchy_food,2026-01-02T19:41:13.058226,0,,,,,,,
510563,اعطيها خيرلك,12286,Facebook,Restaurant San Benito,2025-10-12T22:43:25.000Z,0,,,,,,,
641638,la pâte sucrée bzzf,42854,tiktok,@pizza_carre,2026-01-02T20:00:32.044346,0,,,,,,,
248434,C'était une belle expérience je recommande,7515,Google Maps,American Burger Factory,2025-05-20T14:37:25.063Z,0,,,,,,,
903796,يا حسرااااا بصح ولى يهبل,56566,tiktok,@terre_et_mer_annaba,2026-01-02T21:15:46.820007,1,,,,,,,
248438,"Allergie ignorée! , Incapables de respecter une instruction simple. ""SANS huile d'olive"" . Une demande simple, répétée, et ignorée. Tout baignait dans l'huile d'olive. Vous ne respectez pas vos clients. À fuir. Garantie = mensonge. Incompétence totale.",2289,Google Maps,HichamCook Grill House,2025-11-09T13:39:47.490Z,0,,,,,,,
510597,يودي حتا يطلع الدينار امبعد ساهل واقع الآخرين أصبح خيالنا في الجزائر,18436,tiktok,@helena,2026-01-02T18:16:11.981804,1,,,,,,,
772748,Cliente fidèle,9790,Facebook,,2025-11-07T21:51:20.000Z,0,,,,,,,
510610,القلب الوز قسنطينة خو,43636,tiktok,@serir_alger,2026-01-02T20:09:40.211814,0,,,,,,,
117395,Toute petite déception.,4617,Google Maps,Hicham cook pizza pasta,2025-10-09T20:43:10.537Z,0,,,,,,,
117403,ان جاية واجربه لاول مرة,28520,tiktok,@restaurant.primo,2026-01-02T18:46:28.061381,3,,,,,,,
379555,200الف باش ناكل سباڨيطي,71008,tiktok,@paradou_restaurant,2026-01-02T22:04:53.993382,1,,,,,,,
772784,Khelifa Makhnache انا سطايفية ونحب ونحب المطاعم تاعنا نعتلي بلاك نسيت واحد ماكليتش فيه,8942,Facebook,Restaurant Casa Bella - Draria,2025-12-30T17:54:30.000Z,0,,,,,,,
248498,هداك 2900,49084,tiktok,@chicks_nook,2026-01-02T20:40:07.206680,1,,,,,,,
117427,الصحن الواحد ب 150 ألف مايروحش بالكم بعيد,11812,Facebook,Restaurant San Benito,2025-08-22T15:53:58.000Z,0,,,,,,,
772792,Non c’est pas cette sauce ! La vraie sauce c’est avec fromage blanc mayonnaise sauce aigre douce et sauce de soja,40018,tiktok,@streetburger02,2026-01-02T19:44:05.415923,2,,,,,,,
903866,Mal service,4744,Google Maps,Hicham cook pizza pasta,2023-06-11T22:53:52.238Z,0,,,,,,,
379580,وين في عنتبة,53792,tiktok,@guellil._.tasnim,2026-01-02T21:08:12.795369,2,,,,,,,
903870,شكون هالكانيش؟؟,57340,tiktok,@_le216_,2026-01-02T21:17:21.147926,0,,,,,,,
117443,بركا خونا  [COMPLAINT],17656,tiktok,@seven.times.luxury,2026-01-02T18:13:18.308908,0,,,,,,,
510659,Grill and chill  my best [APPRECIATION],60818,tiktok,@maestro_dz13,2026-01-02T21:23:30.471834,0,,,,,,,
379592,حسن الاستقبال,6521,Google Maps,American Burger Factory,2025-12-20T11:20:25.611Z,0,,,,,,,
772809,salam. t 'es allé au monégasque ?,31914,tiktok,@entracte,2026-01-02T19:14:25.768456,1,,,,,,,
641739,اول مرة نجي معاملة سيئة,5852,Google Maps,Casbah istanbul,2025-07-07T22:15:26.615Z,0,,,,,,,
248529,و لا اروع,3199,Google Maps,تاج محل بن عكنون,2021-01-24T10:25:54.670Z,1,,,,,,,
903906,1500 دج قليل تحبوا الشعب,11626,Facebook,Restaurant San Benito,2025-08-16T22:06:23.000Z,1,,,,,,,
641763,Excellent endroit,6787,Google Maps,American Burger Factory,2025-08-06T11:22:32.095Z,0,,,,,,,
248551,Fast service good place,4791,Google Maps,Hicham cook pizza pasta,2022-11-08T11:57:12.988Z,0,,,,,,,
641767,"Endroits très propres , serveur gentille, service rapide , Tacos très bon , la table contien de tous pas la peine d’appelé le serveur a chaque fois une chose que j’ai bien aimé . A recomande",7912,Google Maps,American Burger said hamdine,2022-01-30T20:45:01.330Z,0,,,,,,,
903927,خردة مكان والو,18172,tiktok,@casabelladraria,2026-01-02T18:14:54.619355,0,,,,,,,
903928,لوكان منعرفكش ياخروب بلادي نحسبك بنان(زيڤو),57912,tiktok,@_le216_,2026-01-02T21:17:34.821752,0,,,,,,,
379645,ça veux dire quoi apartire,25396,tiktok,@lovers_grill,2026-01-02T18:33:45.357489,0,,,,,,,
903934,حتى انا رحلت الماكله 0 ليسكلوب ني مش طايب خلاص من ثم حلفة ماعت نرجعلو,58138,tiktok,@vilageneige_annaba,2026-01-02T21:19:45.885393,0,,,,,,,
641797,C est a kristel j arrive bientôt,70196,tiktok,@le_petit_chalet,2026-01-02T22:00:14.827608,4,,,,,,,
903943,المهم السومة تكون معقوله مش لتحكموه تشويوه وخاصة لناس لتجي من الولايات المجاورة شكرا حاجة مليحة في ولايتنا,51514,tiktok,@broaster_chiken,2026-01-02T21:00:00.620401,1,,,,,,,
248589,الله يبارك ماشاء الله حطة,68876,tiktok,@cote_oran,2026-01-02T21:57:36.689100,1,,,,,,,
117520,Je reviens tout juste d’Algérie et ça me manque deja,70250,tiktok,@le_petit_chalet,2026-01-02T22:00:16.570506,2,,,,,,,
510739,Il faut faire les protèges à les barres,11183,Facebook,Restaurant Casa Bella - Draria,2025-08-01T00:26:24.000Z,0,,,,,,,
903956,Mdrrrrr  essaye les cuisses de grenouilles !   bonne appétit bien sûr  [APPRECIATION],72324,tiktok,@pont_hydra,2026-01-02T22:13:20.381738,0,,,,,,,
379670,البارح رحنا عندو ياك حطينا 2 ملاين مزلت لضك مشوكية شوانا,18114,tiktok,@casabelladraria,2026-01-02T18:14:53.728504,2,,,,,,,
903975,وين المحل بالظبط  [APPRECIATION],44684,tiktok,@snacko_hm,2026-01-02T20:13:22.676377,1,,,,,,,
379696,بصح ياسر 60 نلف علاه,55220,tiktok,@askim_food,2026-01-02T21:13:24.963567,0,,,,,,,
510769,"Punaise, mais y a pas des femmes algériennes, là j’aurais aimé être là moi",16768,tiktok,@user5834669559361,2026-01-02T18:10:46.256508,2,,,,,,,
379703,Une vraie cuisine avec un excellent vin par contre très cher,3403,Google Maps,Caracoya,2024-08-12T19:00:45.906Z,0,,,,,,,
904003,حبيت نعرف. منين قريبة. ايقزاقت,32632,tiktok,@seven.times,2026-01-02T19:17:46.224038,2,,,,,,,
248651,meilleur restaurant a annaba,18194,tiktok,@restaurantabarkannaba,2026-01-02T18:15:07.273664,0,,,,,,,
379733,500 ألف نص جدي مشوي يسواهم,10620,Facebook,Dz Forest Restaura,2025-10-12T20:57:11.000Z,1,,,,,,,
379735,"C'est un délice, un endroit très recommander.",5526,Google Maps,قصبة اسطنبول,2022-11-18T20:12:10.879Z,0,,,,,,,
641880,قاع لمحطوض في الطابلا ب150الف,12292,Facebook,Restaurant San Benito,2025-10-13T20:58:03.000Z,0,,,,,,,
117591,جاني في رمضان لفيديو,53692,tiktok,@guellil._.tasnim,2026-01-02T21:08:10.137876,23,,,,,,,
904026,"Il a ouvert début du mois de décembre, Ahlil a rebbi",28724,tiktok,@american.burger.tizi,2026-01-02T18:47:33.266968,0,,,,,,,
904028,"Restaurant familial, propre , la bouffe très bonne, prix raisonnable. Merci",7151,Google Maps,Restaurant À Petit Feu,2025-02-27T18:54:40.674Z,0,,,,,,,
510815,حلب,58766,tiktok,@maestro_dz13,2026-01-02T21:21:18.793026,1,,,,,,,
904035,La pâte de la pizza elle est trop épaisse et ses fade ça n'a aucun goût pour le prix je préfère aller manger ailleurs,4843,Google Maps,Hicham cook pizza pasta,2022-04-01T23:52:25.557Z,1,,,,,,,
904048,مصطفى احبيبنا,68796,tiktok,@cote_oran,2026-01-02T21:57:34.598230,3,,,,,,,
904057,تمدلي رايك على واحد عارضك و مستنيك قدام الباب  [APPRECIATION],52674,tiktok,@uncles_burger_dz,2026-01-02T21:03:39.748639,1,,,,,,,
904058,vive l'Algérie Hamdoulai on a besoin de personnes pour avancer Bientôt in challha plus grande puissance d'Afrique,69952,tiktok,@chtibo_oran,2026-01-02T21:58:38.814935,0,,,,,,,
