final_id,comment_text,comment_id,platform,source_name,date,likesCount,food,service,place,delivery,price,treatment,out_of_scope
728754,"Hahahahahahahaha avec 20 mille dinars ouallah Wahed les plats à la maison kheir 1 milliard de fois cette bouffe, enfin koul Wahed min twekheud",539,instagram,"brother.ts
",2025-11-11T14:20:30.000Z,0,,,,,,,
728755,"Vos sandwichs steak hachés sont super bons, et le temps d’attente est court, bon courage.",8549,Google Maps,American Burger Factory,2022-12-31T20:02:36.429Z,0,,,,,,,
990900,je suis une Tizi ouzienne wallah je ne connais pas,21582,tiktok,@maison_sardoudi,2026-01-02T18:22:25.678224,6,,,,,,,
990904,خهههه راهو عاجبنا لاكونتين العالمية,28142,tiktok,@amine.lacantine,2026-01-02T18:45:39.645137,1,,,,,,,
466623,"Une très bonne expérience personnelle sympa très accueillant, très bonne nourriture, plat très copieux, service impeccable, très très propre, par contre c'est un peu cher et le stationnement n 'est pas évident",3286,Google Maps,تاج محل بن عكنون,2018-07-26T20:53:52.713Z,5,,,,,,,
466630,مساكن هدا وين ذاقو بنة حنا من صغر ناكلوه و افضل موسم ف شتاء مع برد يعطي دفء للجسم و ممتعة,73202,tiktok,@pont_hydra,2026-01-02T22:13:49.961569,0,,,,,,,
335560,"I ordered a dish with boneless chicken thighs, fries, and bulgur, along with a salad and a can of Coca-Cola. A few hours later, I had severe vomiting and low blood pressure. The doctor confirmed it was most likely food poisoning caused by the meal I ate. I’m really disappointed with the hygiene at this restaurant. It’s unacceptable to get sick after a simple meal. I do not recommend this place at all. —————————————————— J’ai commandé un plat composé de cuisses de poulet désossées avec frites et borghol, accompagné d’une salade et d’une canette de Coca. Quelques heures après, j’ai eu de violents vomissements et une forte hypotension. Le médecin m’a confirmé que c’était très probablement dû à une intoxication alimentaire liée à ce repas. Je suis vraiment déçu par la qualité de l’hygiène dans ce restaurant. C’est inacceptable de tomber malade après un simple repas. Je ne recommande absolument pas cet endroit.",5888,Google Maps,Casbah Istanbul,2025-07-31T13:03:35.037Z,0,,,,,,,
466636,الطلبية فيها برغر blue و فريت و كوكا 1. 115 دج تحضير سريع جدا الفريت بارد طيبوه مع تراب مغسلوهش مليح البرغر كاليتي نقصت بزاف . شكيت كان واجد من قبل . طبعوهولي . وقت لي روحتلهم كان على الخمسة ونص عشية نهار الخميس 11 سبتمبر 2025,6624,Google Maps,American Burger Factory,2025-09-14T06:47:09.425Z,0,,,,,,,
859858,w kain li social fi rasso ihb plaic mkchrin w mahrogin w BLK ltem isrf plus .,70866,tiktok,@paradou_restaurant,2026-01-02T22:04:49.350330,0,,,,,,,
204504,Nous avons testé le sandwich viande ainsi que le Philly viande par un temps pluvieux et franchement c’était super bon. Sandwichs consistants mais en aucun cas gras ou qui laissent une sensation de lourdeur après dégustation. De la bonne junkfood,7523,Google Maps,American Burger said hamdine,2023-12-15T21:11:12.466Z,0,,,,,,,
859864,"Je connais Annaba c’est radis, c’est très beau, j’aimerais bien être là-bas",60786,tiktok,@seraidi.live.z,2026-01-02T21:22:58.311491,0,,,,,,,
990952,المطاعم فاخرة اكبر متحيلين ههه ياخذو اكثر طبق غير مكلف و احطو منو أربع قطع في طبق و يوهموا الي طلبوا انوا عم يشوف الجنة ههه الأثرياء سهل تخدعهم,73688,tiktok,@pont_hydra,2026-01-02T22:14:02.054138,0,,,,,,,
859885,On ne lève pas le petit doigt quand on mange,73008,tiktok,@pont_hydra,2026-01-02T22:13:41.377514,1,,,,,,,
466671,السومة [APPRECIATION],67324,tiktok,@bladi_oran,2026-01-02T21:51:43.061161,0,,,,,,,
466673,ام اقولو مش حاجة بصح انا حابة نجربو حق,52368,tiktok,@uncles_burger_dz,2026-01-02T21:03:31.530465,0,,,,,,,
466676,الصحة والعافية,27728,tiktok,@thala,2026-01-02T18:45:03.223419,0,,,,,,,
466678,Un régal  [APPRECIATION],6908,Google Maps,American Burger said hamdine,2025-07-08T14:58:57.797Z,0,,,,,,,
466681,Très beau resto personnel accueillant mais qui ne sourit pas et au départ le serveur m’a mis mal à l’aise parce que je voulais m’asseoir dans une table avec fauteuil parce que j’avais mon bébé qui était en train de dormir il m’a dit tu dois le mettre sur une chaise (on était 4personnes)puis on a changé de place et on est tombé sur un bon serveur très accueillant. Pour les plans le méchoui Était très tendre mais il y avait le goût de la cannelle ça m’a dérangé la Chorba m’a pas plu du tout on avait l’impression que c’était une chourba de cannelle et pour la côte de bœuf elle était trop bonne mais froide et pour le plat de la brochette je l’ai commandé avec de la crème fraîche ils se sont trompés Franchement restaurant à visiter Dommage on a pas vu Hichem cook D pris un tout petit peu exagéré,2949,Google Maps,HichamCook Grill House,2022-03-29T11:48:39.039Z,65,,,,,,,
335611,الله يبارك ربي يزيد في رزقكم,67034,tiktok,@bladi_oran,2026-01-02T21:51:32.679041,0,,,,,,,
466684,نعرفها عندهم بيتزا متتقارن مع حتي بيزيريا,28448,tiktok,@restaurant.primo,2026-01-02T18:46:27.194143,0,,,,,,,
597766,le bambou je confirme . méga pizza nonnn,58864,tiktok,@maestro_dz13,2026-01-02T21:21:20.566511,3,,,,,,,
728839,Sofiane Rab هي حشرة من حقها تعيش كيف كيف الذبانة مخلوقة من حقها تعيش كيم تحب تعيش نت,9105,Facebook,Restaurant Casa Bella - Draria,2025-12-22T13:56:44.000Z,0,,,,,,,
466706,صلاة محمد على لمضاوة نتاعك. نجيب طفيل كيفك و نموت. اي والله ما نزيد نقول لي ربي زيدني. ربي يحفظك عيني عليك باردة,39024,tiktok,@iso_food,2026-01-02T19:40:42.718268,0,,,,,,,
859928,Je le recommande service qualité prix,4693,Google Maps,Hicham cook pizza pasta,2024-05-13T16:55:09.536Z,0,,,,,,,
204572,رحتلو روعة ماشاء الله,18262,tiktok,@helena,2026-01-02T18:16:08.811091,4,,,,,,,
204575,"Excellent burger et sandwich, tacos pas trop à mon goût parcontre",8012,Google Maps,American Burger said hamdine,2021-05-02T13:53:28.736Z,0,,,,,,,
728865,Prix excessif mais la nourriture y est bonne,3304,Google Maps,تاج محل بن عكنون,2018-02-13T09:30:32.386Z,1,,,,,,,
466724,On a mangé là-bas jeudi passé on a pris des pizza vraiment benna mais la chose la plus remarquable chez eux c est le bon accueil bonne continuation,21080,tiktok,@triple_,2026-01-02T18:21:58.677014,7,,,,,,,
859941,شحال التوصيل الجزائر العاصمة,17154,tiktok,@casa_burger1,2026-01-02T18:11:29.349468,0,,,,,,,
859945,تالة معنتها الينبوع و لا العين تاع الماء,27430,tiktok,@thala,2026-01-02T18:44:44.642181,5,,,,,,,
728885,مهابل,16622,tiktok,@user5834669559361,2026-01-02T18:10:42.541754,12,,,,,,,
466745,Le pancréas ywali ywalwallll smahli rakom taragjo f l'estomac. l'obésité le diabète !,496,instagram,"brother.ts
",2024-10-11T13:14:38.000Z,0,,,,,,,
335684,البطاطا لازم طبقة رقيقة ماشي خشينة,54710,tiktok,@mr._brik,2026-01-02T21:11:20.717559,2,,,,,,,
728902,Bien mais trop chère,7212,Google Maps,American Burger Factory,2025-06-09T17:26:40.809Z,0,,,,,,,
728907,او حرام عليك اخويا تخرجنا في قلوبنا,10541,Facebook,"  Restaurant elassil








",2025-12-26T07:36:38.000Z,0,,,,,,,
728910,ما تنساش قول بسم الله,11810,Facebook,Restaurant San Benito,2025-08-24T20:23:13.000Z,0,,,,,,,
859984,Rien n’a dire excellent.,7317,Google Maps,Restaurant À Petit Feu,2024-08-15T16:27:58.900Z,0,,,,,,,
728914,والله يا tessغير نتا شيكور ومحتوى قوة  [APPRECIATION],54352,tiktok,@guellil._.tasnim,2026-01-02T21:08:25.236786,2,,,,,,,
859988,العالم راهو يطور في النكنلوجيا وانت تهدر على كرشك,11886,Facebook,Restaurant San Benito,2025-07-26T13:34:44.000Z,0,,,,,,,
466772,رانا نزوركم إن شاءالله,30610,tiktok,@gazouzafood2019,2026-01-02T19:05:30.032267,1,,,,,,,
728918,لازم لكارط؟,32658,tiktok,@seven.times,2026-01-02T19:17:48.667282,0,,,,,,,
991064,I agree  bzf chbeb [APPRECIATION],18594,tiktok,@helena,2026-01-02T18:16:14.600335,0,,,,,,,
335706,⁨معاملة 00⁩,76,instagram,american.burger_dz,2025-10-03T23:23:29.000Z,1,,,,,,,
466779,وين لاربعاء,43382,tiktok,@cassecroute_dz,2026-01-02T20:09:01.833550,0,,,,,,,
728929,السلام عليكم راك تقول بيتزا عفوا نوعيه ردي واسعار عاليه,1383,instagram,mega_pizza_elbiar,2025-09-16T19:00:51.000Z,0,,,,,,,
728930,"Pire expérience pour un gâteau d’anniversaire ! Alors d’habitude c’est beaucoup plus qualitatif ! Non seulement non respect du temps de livraison et à la fin un gâteau « moche » ! Les photos parlent d’elles meme ! Et depuis quand on met du gypsofil sur de la nourriture ? ! Et le clou du spectacle :le gâteau était totalement congelé ! On a tout jeté , anniversaire gâché",3822,Google Maps,L’Alchimiste Pâtisserie,2025-08-22T21:11:01.640Z,0,,,,,,,
204643,Bien faut faire sa faut les afficher bah yet3lmo mch a chaque fois tochkro les resto juste bah …….,58284,tiktok,@vilageneige_annaba,2026-01-02T21:19:49.301168,0,,,,,,,
466785,"Un très bon endroit pour manger, très propre, et le service est vraiment sympa et rapide. Et ce qui concerne la bouffe est trop délicieuse.",6896,Google Maps,Restaurant À Petit Feu,2025-07-11T21:14:09.062Z,0,,,,,,,
335717,بلاصة قتالة  [APPRECIATION],27156,tiktok,@ambiance_telemcen,2026-01-02T18:41:21.610675,1,,,,,,,
204650,الجزائر تطبع عن طريق kfc,38906,tiktok,@kfc,2026-01-02T19:39:59.233055,0,,,,,,,
204656,"Le nouvel endroit est super, très belle ambiance c'est propre, les serveurs sont polis et gentils MAIS étant un cliente régulière j'ai trouvé que aujourd'hui c'est pas ça, le pain était fin, trop de sauce à l'intérieur et le gout n'était pas équilibré. Je reviendrai quand même mais j'espère que la prochaine fois ça sera comme avant",6518,Google Maps,American Burger Factory,2025-12-21T18:49:38.471Z,0,,,,,,,
860018,a l'oranaise on le mange autrement (babouch)que jai jamais goûté,72188,tiktok,@pont_hydra,2026-01-02T22:13:17.221181,4,,,,,,,
335734,Grand merci à toute l’équipe. Tout est très bon.,6919,Google Maps,American Burger Factory,2025-07-16T14:36:44.618Z,0,,,,,,,
860025,Tout simplement pas bon. Pour le gout ca na pas de difference avec les burger a 150 da,6545,Google Maps,American Burger Factory,2025-11-30T20:01:23.918Z,0,,,,,,,
728956,اللهم بلغنا رمضان. وقد تبدلت أحوالنا للأفضل وانكشفت همومنا وملأت وبيوتنا الرحمة والسكينة قلوبنا  [APPRECIATION],989,instagram,hichamcookgrill,2025-12-23T18:49:07.000Z,33,,,,,,,
991106,في متناول لاعبي مانشستر سيتي,16274,tiktok,@mardoum,2026-01-02T18:08:08.760136,0,,,,,,,
335747,هدي راهي تبانلي مرحان لمخدومة فدار,493,instagram,"brother.ts
",2024-10-11T23:30:19.000Z,0,,,,,,,
335748,Normalement quand tu as une barbe aussi longue il faut la couvrir :question d’hygiène,11002,Facebook,Restaurant Casa Bella - Draria,2025-08-18T23:06:20.000Z,0,,,,,,,
204682,"Un service impeccable, personnel très spontané, American burger restera toujours mon préféré mondialement",7031,Google Maps,American Burger said hamdine,2025-05-18T14:51:11.072Z,0,,,,,,,
860044,C'est trop cher,12342,Facebook,Restaurant San Benito,2025-10-14T22:27:59.000Z,0,,,,,,,
860046,Allah ibarek les prix Macha Allah minrohagh a thamurth anadi inch'Allah agma,37000,tiktok,@restaurant.madala,2026-01-02T19:34:42.533371,1,,,,,,,
466832,je déconseille le mûrier,33248,tiktok,@seasons_rooftop,2026-01-02T19:20:55.484849,2,,,,,,,
204696,ازرب راح الحال، ماشي وقت الهدرة,929,instagram,hichamcookgrill,2025-12-11T21:27:54.000Z,10,,,,,,,
466844,مكاش كما لطيفة كلش بنين فها,66586,tiktok,@bakhcis_oran,2026-01-02T21:50:40.600987,13,,,,,,,
991133,Délicieux  [APPRECIATION],40632,tiktok,@sandwitch.yabki,2026-01-02T19:48:04.975735,1,,,,,,,
728990,حطلنا menue,70904,tiktok,@paradou_restaurant,2026-01-02T22:04:50.559572,1,,,,,,,
597921,"""Casbah Istanbul"" a été un véritable voyage culinaire et culturel. Je le recommande vivement à tous ceux qui recherchent une expérience gastronomique exceptionnelle dans un cadre charmant.",5424,Google Maps,قصبة اسطنبول,2023-10-09T22:29:54.540Z,0,,,,,,,
991139,الجميع في متناول الاسعار,18428,tiktok,@helena,2026-01-02T18:16:11.904528,0,,,,,,,
204716,متحلوش في وهران؟؟,501,instagram,"brother.ts
",2024-07-22T23:09:03.000Z,0,,,,,,,
860078,very nice job thanks again for everything,66418,tiktok,@barbecue_restaurant,2026-01-02T21:50:19.049095,3,,,,,,,
597955,"Le gérant à l'accueil est complètement désagréable ! Aucun sens d'hospitalité, il a l'impression de nous nourrir gratuitement ! Les plats sont assez bons mais rien d'exceptionnel.",6434,Google Maps,Casbah Istanbul,2018-12-22T20:29:04.556Z,1,,,,,,,
729032,وبن جاي من فضلك,12593,Facebook,Restaurant Rais,2025-10-14T12:40:51.000Z,0,,,,,,,
204753,الله يبارك بالتوفيق إن شاء الله,62294,tiktok,@hamidhamid806,2026-01-02T21:29:13.133399,1,,,,,,,
860116,Cherifi FE ههههه عبي,13358,Facebook,Restaurant San Benito,2025-10-13T18:54:04.000Z,1,,,,,,,
860126,Service lent,6644,Google Maps,American Burger said hamdine,2025-11-09T11:52:07.580Z,0,,,,,,,
204784,where exactly,46188,tiktok,@checkin.31,2026-01-02T20:20:48.790714,1,,,,,,,
860145,مليح سبعين بروش غير بخمسلاف ثلثمية وخمسين ويوكل عايلة كاملة لافالور تاع الدراهم لمكانش,44168,tiktok,@dzforestrestaurants,2026-01-02T20:11:40.511643,0,,,,,,,
991224,Chill food  [APPRECIATION],54476,tiktok,@meryam_officiel,2026-01-02T21:10:37.978650,5,,,,,,,
466942,قداه توصيل طوش فوق مطعم البستان,52772,tiktok,@mega_pizza,2026-01-02T21:03:54.669593,0,,,,,,,
598030,"Zakia Chadouli Merci beaucoup , Votre satisfaction est notre plus belle récompense",9068,Facebook,"

Sultan Restaurants",2025-10-21T00:25:02.000Z,1,,,,,,,
991250,Dans 2 semaine t'entends c'est un faux KFC comme le Starbucks,38430,tiktok,@kfc,2026-01-02T19:39:36.675685,1,,,,,,,
466963,congelé ta3touh 9atla,11771,Facebook,Restaurant San Benito,2025-08-31T23:18:18.000Z,0,,,,,,,
729110,زعما كي مجيتش,36544,tiktok,@seven.times,2026-01-02T19:31:36.932685,0,,,,,,,
598039,روحنا تما مشاء الله انتي برك روحتي نهار ماش تاعك هههه,58312,tiktok,@vilageneige_annaba,2026-01-02T21:19:50.055706,0,,,,,,,
729122,Merci beaucoup,4377,Google Maps,هشام كوك بيتزا,2024-04-24T13:18:37.309Z,0,,,,,,,
598053,كوزينتك في دارك ماكانش ما احسن منها حتى حمص بالكمون,59788,tiktok,@maestro_dz13,2026-01-02T21:21:46.483355,0,,,,,,,
991270,انا غير تشوف ثمن قرعة ماء 1litre 100da ما ندخل ما ناكل السيد يربح اكثر من المصنع لي خاسر آلات بالملاير و يبيع فيها اقل من 50da الجشع سبحان الله و زيد soupe الناس تبيع ب200da و هو 400da,16190,tiktok,@mardoum,2026-01-02T18:08:07.097711,0,,,,,,,
466994,توصيل للقبة اخي كاين,33660,tiktok,@restaurant_gizay,2026-01-02T19:22:47.885256,0,,,,,,,
860211,"The pizza didn't worth its price , it was so normal or lower than normal The water wasn't that good I don't recommend it at all",4183,Google Maps,هشام كوك بيتزا,2024-10-18T22:21:23.386Z,0,,,,,,,
467001,المرأة الخلاطة الصوصيالة لي تضال تحتك برجال تاع ناس كامل,13718,Facebook,Restaurant San Benito,2025-12-29T12:29:49.000Z,0,,,,,,,
335935,والله،طاكوس،بنة،،بالبركة [APPRECIATION],1913,instagram,spartacos2019/,2025-11-13T13:33:35.000Z,2,,,,,,,
860230,لا يما تحب تروح و كل بلدان العالم تحةدوسهم و تروح,21536,tiktok,@triple_,2026-01-02T18:22:12.076120,0,,,,,,,
991306,je me rappelle. de la chanteuse Dalida qui a chanté les années 70 ya hasraf la wahren,64290,tiktok,@cintra,2026-01-02T21:34:46.504825,7,,,,,,,
204889,bravo ala tsthel koul khier  [APPRECIATION],61568,tiktok,@guellil._.tasnim,2026-01-02T21:25:39.597095,3,,,,,,,
598109,منين جاية بزاف شابة,22744,tiktok,@le_perchoir,2026-01-02T18:25:12.072811,0,,,,,,,
991325,مناكلش نڨعد جيعان و الله ماناكل,13069,Facebook,Restaurant San Benito,2025-10-13T07:02:55.000Z,0,,,,,,,
991329,"Accueil chaleureux, service rapide, la nourriture est bonne et le personnel est très respectueux !",7026,Google Maps,American Burger said hamdine,2025-05-21T11:16:59.095Z,0,,,,,,,
